Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559413,-,-,-,32.01,-102.1,-6,844,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,1,5,8,0,11,179,14,11,179,14,1,-1,88.88,0,0.156,5.6000000000000005,1.293,36.2,76.24,2,910.0
2017,1,5,8,30,30,504,88,30,504,88,8,-1,83.36,4,0.156,5.9,1.2790000000000001,36.2,81.95,1,910.0
2017,1,5,9,0,44,664,180,44,664,180,8,-4,78.10000000000001,4,0.156,6.2,1.266,46.1,66.6,1,910.0
2017,1,5,9,30,103,361,208,52,765,274,8,-4,73.15,4,0.156,5.800000000000001,1.256,46.1,66.62,1,910.0
2017,1,5,10,0,133,389,275,60,827,361,8,-6,68.59,0,0.156,5.5,1.247,51.300000000000004,57.22,1,910.0
2017,1,5,10,30,166,383,331,64,872,440,8,-6,64.49,0,0.156,5.1000000000000005,1.239,51.300000000000004,57.230000000000004,1,910.0
2017,1,5,11,0,131,630,437,69,900,506,8,-7,60.97,0,0.156,4.7,1.232,51.7,50.42,2,910.0
2017,1,5,11,30,71,923,559,71,923,559,1,-7,58.120000000000005,0,0.156,4.5,1.216,51.7,50.410000000000004,2,910.0
2017,1,5,12,0,71,941,597,71,941,597,1,-7,56.04,1,0.156,4.3,1.201,49.0,46.88,3,910.0
2017,1,5,12,30,72,950,620,72,950,620,1,-7,54.83,0,0.156,4.2,1.176,49.0,46.85,3,910.0
2017,1,5,13,0,216,493,503,74,949,625,8,-7,54.54,0,0.156,4.2,1.151,50.5,43.9,4,910.0
2017,1,5,13,30,134,736,554,74,946,614,8,-7,55.2,0,0.156,4.2,1.121,50.5,43.89,4,910.0
2017,1,5,14,0,254,251,391,73,936,586,8,-7,56.76,0,0.156,4.3,1.091,51.7,43.730000000000004,4,910.0
2017,1,5,14,30,239,157,320,71,920,543,8,-7,59.15,0,0.156,4.5,1.057,51.7,43.730000000000004,4,910.0
2017,1,5,15,0,213,158,286,66,901,486,8,-7,62.28,4,0.156,4.800000000000001,1.025,52.900000000000006,42.85,4,910.0
2017,1,5,15,30,170,271,281,62,865,414,8,-7,66.04,0,0.156,5.0,1.01,52.900000000000006,45.980000000000004,3,910.0
2017,1,5,16,0,137,260,224,57,814,331,8,-7,70.33,4,0.156,5.300000000000001,0.997,54.1,47.69,2,910.0
2017,1,5,16,30,100,240,162,50,735,239,8,-7,75.05,4,0.156,5.4,1.012,54.1,51.24,1,910.0
2017,1,5,17,0,64,191,97,40,604,144,4,-8,80.13,4,0.156,5.5,1.029,54.7,52.28,0,910.0
2017,1,5,17,30,28,117,37,24,382,54,4,-8,85.5,1,0.156,5.5,1.047,54.7,52.300000000000004,0,910.0
2017,1,5,18,0,0,0,0,0,0,0,4,-9,91.11,0,0.156,5.5,1.066,57.1,52.76,-1,910.0
2017,1,5,18,30,0,0,0,0,0,0,1,-9,96.91,0,0.156,5.5,1.071,57.1,52.78,-1,910.0
2017,1,5,19,0,0,0,0,0,0,0,1,-10,102.87,0,0.156,5.6000000000000005,1.076,59.2,53.56,-2,910.0
2017,1,5,19,30,0,0,0,0,0,0,0,-10,108.95,0,0.156,5.6000000000000005,1.07,59.2,53.58,-2,910.0
2017,1,5,20,0,0,0,0,0,0,0,1,-10,115.13,0,0.156,5.6000000000000005,1.065,58.7,55.19,-3,910.0
2017,1,5,20,30,0,0,0,0,0,0,1,-10,121.39,0,0.156,5.5,1.064,58.7,55.2,-3,910.0
2017,1,5,21,0,0,0,0,0,0,0,0,-11,127.7,0,0.156,5.5,1.064,56.400000000000006,57.660000000000004,-4,910.0
2017,1,5,21,30,0,0,0,0,0,0,0,-11,134.04,0,0.156,5.4,1.067,56.400000000000006,57.67,-4,910.0
2017,1,5,22,0,0,0,0,0,0,0,0,-11,140.4,0,0.156,5.4,1.07,54.800000000000004,60.28,-5,910.0
2017,1,5,22,30,0,0,0,0,0,0,0,-11,146.73,0,0.156,5.300000000000001,1.071,54.800000000000004,60.29,-5,910.0
2017,1,5,23,0,0,0,0,0,0,0,1,-11,152.98,0,0.156,5.2,1.073,53.2,62.76,-6,920.0
2017,1,5,23,30,0,0,0,0,0,0,0,-11,159.04,0,0.156,5.2,1.065,53.2,62.76,-6,920.0
2017,1,6,0,0,0,0,0,0,0,0,1,-12,164.64000000000001,0,0.156,5.300000000000001,1.059,53.7,65.01,-6,920.0
2017,1,6,0,30,0,0,0,0,0,0,0,-12,169.04,0,0.156,5.2,1.057,53.7,65.01,-6,920.0
2017,1,6,1,0,0,0,0,0,0,0,0,-12,170.36,0,0.156,5.2,1.055,51.6,62.300000000000004,-7,920.0
2017,1,6,1,30,0,0,0,0,0,0,0,-12,167.58,0,0.156,5.1000000000000005,1.054,51.6,62.300000000000004,-7,920.0
2017,1,6,2,0,0,0,0,0,0,0,1,-13,162.57,0,0.156,5.0,1.054,51.300000000000004,60.13,-7,920.0
2017,1,6,2,30,0,0,0,0,0,0,1,-13,156.74,0,0.156,4.800000000000001,1.058,51.300000000000004,60.13,-7,920.0
2017,1,6,3,0,0,0,0,0,0,0,0,-13,150.59,0,0.156,4.7,1.063,53.2,58.7,-7,920.0
2017,1,6,3,30,0,0,0,0,0,0,1,-13,144.3,0,0.156,4.6000000000000005,1.071,53.2,58.69,-7,920.0
2017,1,6,4,0,0,0,0,0,0,0,0,-13,137.95000000000002,0,0.156,4.5,1.079,54.1,58.26,-7,920.0
2017,1,6,4,30,0,0,0,0,0,0,0,-13,131.59,0,0.156,4.3,1.085,54.1,58.26,-7,920.0
2017,1,6,5,0,0,0,0,0,0,0,0,-13,125.25,0,0.156,4.2,1.092,55.300000000000004,63.230000000000004,-8,920.0
2017,1,6,5,30,0,0,0,0,0,0,0,-13,118.96000000000001,0,0.156,4.0,1.09,55.300000000000004,63.230000000000004,-8,920.0
2017,1,6,6,0,0,0,0,0,0,0,1,-13,112.73,0,0.156,3.8000000000000003,1.088,60.7,63.64,-8,920.0
2017,1,6,6,30,0,0,0,0,0,0,0,-13,106.58,0,0.156,3.6,1.104,60.7,63.65,-8,920.0
2017,1,6,7,0,0,0,0,0,0,0,1,-13,100.54,0,0.156,3.5,1.121,61.900000000000006,64.04,-8,920.0
2017,1,6,7,30,0,0,0,0,0,0,1,-13,94.63,0,0.156,3.4000000000000004,1.1280000000000001,61.900000000000006,64.06,-8,920.0
2017,1,6,8,0,11,72,13,11,72,13,1,-13,88.89,0,0.156,3.4000000000000004,1.135,61.6,64.58,-8,920.0
2017,1,6,8,30,40,372,83,40,372,83,1,-13,83.37,0,0.156,3.4000000000000004,1.125,61.6,59.800000000000004,-7,920.0
2017,1,6,9,0,60,545,172,60,545,172,0,-13,78.09,0,0.156,3.4000000000000004,1.116,55.400000000000006,60.79,-7,920.0
2017,1,6,9,30,73,661,265,73,661,265,1,-13,73.13,0,0.156,3.4000000000000004,1.091,55.400000000000006,56.33,-6,920.0
2017,1,6,10,0,84,735,353,84,735,353,0,-12,68.55,0,0.156,3.5,1.066,48.0,57.730000000000004,-6,920.0
2017,1,6,10,30,91,790,432,91,790,432,0,-12,64.45,0,0.156,3.7,1.028,48.0,53.52,-5,920.0
2017,1,6,11,0,97,829,500,97,829,500,0,-12,60.910000000000004,0,0.156,3.9000000000000004,0.991,38.7,54.93,-5,920.0
2017,1,6,11,30,230,326,403,101,855,554,4,-12,58.04,0,0.156,4.2,0.9590000000000001,38.7,50.95,-4,920.0
2017,1,6,12,0,234,388,452,102,877,594,4,-12,55.95,0,0.156,4.5,0.927,25.3,52.19,-4,920.0
2017,1,6,12,30,254,371,469,104,886,616,4,-12,54.72,4,0.156,4.800000000000001,0.908,25.3,52.2,-4,920.0
2017,1,6,13,0,110,0,110,104,890,622,4,-12,54.42,0,0.156,5.1000000000000005,0.89,14.700000000000001,52.97,-4,920.0
2017,1,6,13,30,128,0,128,103,887,612,4,-12,55.06,0,0.156,5.1000000000000005,0.86,14.700000000000001,52.99,-4,920.0
2017,1,6,14,0,147,0,147,99,884,586,4,-12,56.61,0,0.156,5.2,0.8310000000000001,10.5,53.19,-4,920.0
2017,1,6,14,30,136,0,136,96,868,543,4,-12,59.0,1,0.156,5.1000000000000005,0.773,10.5,49.38,-3,920.0
2017,1,6,15,0,201,61,230,81,877,491,4,-12,62.120000000000005,0,0.156,5.1000000000000005,0.716,10.0,49.43,-3,920.0
2017,1,6,15,30,76,842,420,76,842,420,0,-12,65.88,0,0.156,4.9,0.647,10.0,49.44,-3,920.0
2017,1,6,16,0,66,808,340,66,808,340,0,-12,70.17,0,0.156,4.800000000000001,0.58,10.3,49.410000000000004,-3,920.0
2017,1,6,16,30,57,733,248,57,733,248,0,-12,74.89,0,0.156,4.2,0.52,10.3,49.44,-3,920.0
2017,1,6,17,0,44,626,153,44,626,153,1,-12,79.98,0,0.156,3.6,0.46,13.0,53.300000000000004,-4,920.0
2017,1,6,17,30,27,412,61,27,412,61,1,-12,85.35000000000001,0,0.156,2.7,0.41400000000000003,13.0,53.32,-4,920.0
2017,1,6,18,0,0,0,0,0,0,0,0,-11,90.96000000000001,0,0.156,1.9000000000000001,0.368,22.900000000000002,58.370000000000005,-5,920.0
2017,1,6,18,30,0,0,0,0,0,0,1,-11,96.76,0,0.156,1.7000000000000002,0.341,22.900000000000002,58.4,-5,920.0
2017,1,6,19,0,0,0,0,0,0,0,1,-11,102.72,1,0.156,1.5,0.315,34.6,62.65,-6,920.0
2017,1,6,19,30,0,0,0,0,0,0,0,-11,108.8,0,0.156,1.3,0.301,34.6,62.67,-6,920.0
2017,1,6,20,0,0,0,0,0,0,0,0,-12,114.98,0,0.156,1.2000000000000002,0.28700000000000003,47.7,62.29,-6,930.0
2017,1,6,20,30,0,0,0,0,0,0,0,-12,121.24000000000001,0,0.156,1.1,0.278,47.7,62.31,-6,930.0
2017,1,6,21,0,0,0,0,0,0,0,0,-12,127.56,0,0.156,1.0,0.269,58.1,62.24,-6,930.0
2017,1,6,21,30,0,0,0,0,0,0,1,-12,133.9,0,0.156,0.9,0.263,58.1,62.26,-6,930.0
2017,1,6,22,0,0,0,0,0,0,0,0,-12,140.26,0,0.156,0.8,0.257,69.2,62.480000000000004,-6,930.0
2017,1,6,22,30,0,0,0,0,0,0,0,-12,146.59,0,0.156,0.6000000000000001,0.254,69.2,62.5,-6,930.0
2017,1,6,23,0,0,0,0,0,0,0,0,-11,152.83,0,0.156,0.5,0.252,84.9,67.73,-7,930.0
2017,1,6,23,30,0,0,0,0,0,0,0,-11,158.89000000000001,0,0.156,0.30000000000000004,0.25,84.9,67.74,-7,930.0
2017,1,7,0,0,0,0,0,0,0,0,0,-11,164.49,0,0.156,0.2,0.249,105.2,67.55,-7,930.0
2017,1,7,0,30,0,0,0,0,0,0,0,-11,168.88,0,0.156,0.2,0.248,105.2,62.58,-6,930.0
2017,1,7,1,0,0,0,0,0,0,0,0,-12,170.25,0,0.156,0.2,0.247,247.60000000000002,62.06,-6,930.0
2017,1,7,1,30,0,0,0,0,0,0,0,-12,167.54,0,0.156,0.4,0.247,247.60000000000002,62.08,-6,930.0
2017,1,7,2,0,0,0,0,0,0,0,0,-11,162.58,0,0.156,0.6000000000000001,0.247,271.7,62.56,-6,930.0
2017,1,7,2,30,0,0,0,0,0,0,0,-11,156.76,0,0.156,0.7000000000000001,0.249,271.7,62.58,-6,930.0
2017,1,7,3,0,0,0,0,0,0,0,0,-12,150.62,0,0.156,0.9,0.251,292.90000000000003,61.85,-6,930.0
2017,1,7,3,30,0,0,0,0,0,0,0,-12,144.33,0,0.156,1.0,0.254,292.90000000000003,61.85,-6,930.0
2017,1,7,4,0,0,0,0,0,0,0,0,-12,137.99,0,0.156,1.2000000000000002,0.257,298.5,61.14,-6,930.0
2017,1,7,4,30,0,0,0,0,0,0,0,-12,131.63,0,0.156,1.2000000000000002,0.259,298.5,61.14,-6,930.0
2017,1,7,5,0,0,0,0,0,0,0,0,-12,125.29,0,0.156,1.3,0.262,293.1,61.07,-6,930.0
2017,1,7,5,30,0,0,0,0,0,0,0,-12,118.99000000000001,1,0.156,1.3,0.264,293.1,61.09,-6,930.0
2017,1,7,6,0,0,0,0,0,0,0,0,-12,112.76,0,0.156,1.4000000000000001,0.266,273.5,61.38,-6,930.0
2017,1,7,6,30,0,0,0,0,0,0,1,-12,106.60000000000001,0,0.156,1.5,0.267,273.5,61.4,-6,930.0
2017,1,7,7,0,0,0,0,0,0,0,1,-12,100.56,0,0.156,1.7000000000000002,0.269,260.40000000000003,61.96,-6,930.0
2017,1,7,7,30,0,0,0,0,0,0,1,-12,94.65,0,0.156,1.9000000000000001,0.272,260.40000000000003,57.45,-5,930.0
2017,1,7,8,0,11,262,16,11,262,16,1,-12,88.9,0,0.156,2.2,0.275,260.3,55.410000000000004,-5,930.0
2017,1,7,8,30,30,597,99,30,597,99,1,-12,83.36,0,0.156,2.2,0.281,260.3,51.410000000000004,-4,930.0
2017,1,7,9,0,42,757,198,42,757,198,0,-13,78.08,0,0.156,2.2,0.28700000000000003,253.70000000000002,44.79,-3,930.0
2017,1,7,9,30,50,851,297,50,851,297,0,-13,73.11,0,0.156,2.0,0.297,253.70000000000002,41.6,-2,930.0
2017,1,7,10,0,55,911,389,55,911,389,0,-13,68.52,0,0.156,1.9000000000000001,0.308,234.8,38.51,-1,930.0
2017,1,7,10,30,60,950,470,60,950,470,0,-13,64.4,0,0.156,1.8,0.32,234.8,35.800000000000004,0,930.0
2017,1,7,11,0,62,978,539,62,978,539,0,-13,60.84,0,0.156,1.7000000000000002,0.333,214.5,35.67,0,930.0
2017,1,7,11,30,65,996,593,65,996,593,0,-13,57.95,0,0.156,1.7000000000000002,0.35000000000000003,214.5,35.660000000000004,0,930.0
2017,1,7,12,0,65,1008,632,65,1008,632,0,-13,55.84,0,0.156,1.7000000000000002,0.368,215.10000000000002,33.21,1,930.0
2017,1,7,12,30,66,1013,653,66,1013,653,0,-13,54.6,0,0.156,1.8,0.39,215.10000000000002,33.2,1,930.0
2017,1,7,13,0,67,1011,658,67,1011,658,0,-13,54.29,0,0.156,2.0,0.41300000000000003,212.8,30.970000000000002,2,930.0
2017,1,7,13,30,67,1005,645,67,1005,645,0,-13,54.92,0,0.156,2.2,0.437,212.8,30.96,2,930.0
2017,1,7,14,0,66,994,615,66,994,615,0,-13,56.46,0,0.156,2.4000000000000004,0.461,206.10000000000002,30.810000000000002,2,930.0
2017,1,7,14,30,64,977,570,64,977,570,0,-13,58.84,0,0.156,2.4000000000000004,0.47900000000000004,206.10000000000002,30.8,2,930.0
2017,1,7,15,0,60,956,510,60,956,510,0,-13,61.96,0,0.156,2.5,0.497,197.0,28.7,3,930.0
2017,1,7,15,30,57,923,436,57,923,436,0,-13,65.72,0,0.156,2.3000000000000003,0.506,197.0,30.8,2,930.0
2017,1,7,16,0,52,874,351,52,874,351,0,-12,70.01,0,0.156,2.2,0.515,184.9,32.55,2,930.0
2017,1,7,16,30,46,803,258,46,803,258,0,-12,74.73,0,0.156,1.7000000000000002,0.522,184.9,37.59,0,930.0
2017,1,7,17,0,38,686,159,38,686,159,0,-10,79.82000000000001,0,0.156,1.2000000000000002,0.529,173.60000000000002,49.32,-1,930.0
2017,1,7,17,30,24,484,65,24,484,65,0,-10,85.19,0,0.156,1.2000000000000002,0.537,173.60000000000002,49.33,-1,930.0
2017,1,7,18,0,0,0,0,0,0,0,0,-11,90.8,0,0.156,1.3,0.545,164.4,47.69,-2,930.0
2017,1,7,18,30,0,0,0,0,0,0,0,-11,96.61,0,0.156,1.3,0.557,164.4,47.69,-2,930.0
2017,1,7,19,0,0,0,0,0,0,0,0,-11,102.57000000000001,0,0.156,1.4000000000000001,0.5700000000000001,158.10000000000002,51.86,-3,930.0
2017,1,7,19,30,0,0,0,0,0,0,0,-11,108.65,0,0.156,1.5,0.588,158.10000000000002,51.870000000000005,-2,930.0
2017,1,7,20,0,0,0,0,0,0,0,0,-11,114.84,0,0.156,1.6,0.606,153.60000000000002,52.03,-2,930.0
2017,1,7,20,30,0,0,0,0,0,0,0,-11,121.10000000000001,0,0.156,1.9000000000000001,0.629,153.60000000000002,48.32,-2,930.0
2017,1,7,21,0,0,0,0,0,0,0,0,-11,127.41,0,0.156,2.2,0.653,152.4,47.910000000000004,-2,930.0
2017,1,7,21,30,0,0,0,0,0,0,0,-11,133.76,0,0.156,2.5,0.683,152.4,47.9,-2,930.0
2017,1,7,22,0,0,0,0,0,0,0,0,-11,140.11,0,0.156,2.8000000000000003,0.714,156.70000000000002,47.75,-2,930.0
2017,1,7,22,30,0,0,0,0,0,0,0,-11,146.44,0,0.156,2.7,0.744,156.70000000000002,47.75,-2,930.0
2017,1,7,23,0,0,0,0,0,0,0,0,-11,152.68,0,0.156,2.7,0.775,164.10000000000002,52.68,-3,930.0
2017,1,7,23,30,0,0,0,0,0,0,0,-11,158.73,0,0.156,2.6,0.807,164.10000000000002,52.68,-3,930.0
2017,1,8,0,0,0,0,0,0,0,0,0,-11,164.32,0,0.156,2.5,0.84,170.8,53.77,-3,930.0
2017,1,8,0,30,0,0,0,0,0,0,0,-11,168.72,0,0.156,2.5,0.869,170.8,53.76,-3,930.0
2017,1,8,1,0,0,0,0,0,0,0,0,-10,170.13,0,0.156,2.6,0.898,174.60000000000002,54.29,-3,930.0
2017,1,8,1,30,0,0,0,0,0,0,0,-10,167.5,0,0.156,2.7,0.921,174.60000000000002,54.28,-3,930.0
2017,1,8,2,0,0,0,0,0,0,0,0,-10,162.57,0,0.156,2.8000000000000003,0.9460000000000001,179.10000000000002,54.81,-3,930.0
2017,1,8,2,30,0,0,0,0,0,0,0,-10,156.78,0,0.156,3.0,0.968,179.10000000000002,54.79,-3,930.0
2017,1,8,3,0,0,0,0,0,0,0,0,-10,150.65,0,0.156,3.2,0.99,183.9,54.96,-3,930.0
2017,1,8,3,30,0,0,0,0,0,0,0,-10,144.37,0,0.156,3.4000000000000004,1.006,183.9,54.93,-3,930.0
2017,1,8,4,0,0,0,0,0,0,0,0,-10,138.03,0,0.156,3.7,1.022,187.8,55.07,-3,930.0
2017,1,8,4,30,0,0,0,0,0,0,0,-10,131.67000000000002,0,0.156,3.9000000000000004,1.032,187.8,55.04,-3,930.0
2017,1,8,5,0,0,0,0,0,0,0,0,-10,125.33,0,0.156,4.1000000000000005,1.041,189.9,55.410000000000004,-3,930.0
2017,1,8,5,30,0,0,0,0,0,0,1,-10,119.02,0,0.156,4.1000000000000005,1.043,189.9,55.39,-3,930.0
2017,1,8,6,0,0,0,0,0,0,0,1,-10,112.78,0,0.156,4.2,1.046,191.5,55.980000000000004,-3,930.0
2017,1,8,6,30,0,0,0,0,0,0,1,-10,106.63,0,0.156,4.0,1.049,191.5,55.980000000000004,-3,930.0
2017,1,8,7,0,0,0,0,0,0,0,1,-10,100.57000000000001,0,0.156,3.9000000000000004,1.053,194.8,56.83,-3,930.0
2017,1,8,7,30,0,0,0,0,0,0,1,-10,94.66,0,0.156,4.1000000000000005,1.061,194.8,52.78,-2,930.0
2017,1,8,8,0,11,186,14,11,186,14,1,-10,88.9,0,0.156,4.3,1.071,195.8,53.64,-2,930.0
2017,1,8,8,30,31,510,90,31,510,90,1,-10,83.35000000000001,0,0.156,5.0,1.087,195.8,49.85,-1,930.0
2017,1,8,9,0,44,675,183,44,675,183,0,-9,78.06,0,0.156,5.7,1.104,195.10000000000002,47.11,0,930.0
2017,1,8,9,30,52,774,278,52,774,278,0,-9,73.08,0,0.156,5.6000000000000005,1.1260000000000001,195.10000000000002,43.83,1,930.0
2017,1,8,10,0,59,836,366,59,836,366,0,-8,68.47,0,0.156,5.6000000000000005,1.1480000000000001,199.8,41.14,3,930.0
2017,1,8,10,30,64,879,445,64,879,445,0,-8,64.34,0,0.156,5.4,1.173,199.8,38.33,4,930.0
2017,1,8,11,0,68,909,512,68,909,512,0,-7,60.76,0,0.156,5.300000000000001,1.199,206.4,37.34,6,930.0
2017,1,8,11,30,70,929,565,70,929,565,0,-7,57.86,0,0.156,5.1000000000000005,1.217,206.4,34.83,7,930.0
2017,1,8,12,0,70,947,603,70,947,603,0,-5,55.74,0,0.156,4.9,1.236,211.10000000000002,36.69,8,920.0
2017,1,8,12,30,71,954,625,71,954,625,0,-5,54.480000000000004,0,0.156,4.9,1.247,211.10000000000002,34.27,9,920.0
2017,1,8,13,0,70,958,631,70,958,631,0,-4,54.15,0,0.156,5.0,1.258,214.5,35.88,10,920.0
2017,1,8,13,30,70,954,620,70,954,620,0,-4,54.77,0,0.156,5.0,1.2670000000000001,214.5,33.54,11,920.0
2017,1,8,14,0,68,946,593,68,946,593,0,-3,56.300000000000004,0,0.156,5.1000000000000005,1.2770000000000001,217.9,34.27,12,920.0
2017,1,8,14,30,66,931,550,66,931,550,0,-3,58.67,0,0.156,4.800000000000001,1.2730000000000001,217.9,34.26,12,920.0
2017,1,8,15,0,62,911,492,62,911,492,0,-2,61.79,0,0.156,4.5,1.27,224.60000000000002,36.800000000000004,12,920.0
2017,1,8,15,30,58,877,421,58,877,421,0,-2,65.55,0,0.156,3.3000000000000003,1.274,224.60000000000002,39.31,11,920.0
2017,1,8,16,0,53,830,339,53,830,339,0,0,69.84,0,0.156,2.1,1.278,226.10000000000002,48.43,10,920.0
2017,1,8,16,30,46,758,248,46,758,248,0,0,74.57000000000001,0,0.156,1.9000000000000001,1.305,226.10000000000002,59.31,7,920.0
2017,1,8,17,0,37,647,153,37,647,153,1,-1,79.65,0,0.156,1.8,1.333,217.10000000000002,61.56,5,920.0
2017,1,8,17,30,24,450,63,24,450,63,0,-1,85.03,0,0.156,1.8,1.343,217.10000000000002,66.01,4,920.0
2017,1,8,18,0,0,0,0,0,0,0,0,-2,90.64,0,0.164,1.9000000000000001,1.353,203.3,68.39,3,920.0
2017,1,8,18,30,0,0,0,0,0,0,0,-2,96.45,1,0.164,2.0,1.345,203.3,68.4,3,920.0
2017,1,8,19,0,0,0,0,0,0,0,0,-2,102.42,0,0.164,2.3000000000000003,1.337,195.8,68.94,3,920.0
2017,1,8,19,30,0,0,0,0,0,0,0,-2,108.5,0,0.164,2.5,1.329,195.8,68.95,3,920.0
2017,1,8,20,0,0,0,0,0,0,0,0,-2,114.69,0,0.164,2.8000000000000003,1.321,193.70000000000002,69.44,3,920.0
2017,1,8,20,30,0,0,0,0,0,0,0,-2,120.95,1,0.164,3.1,1.314,193.70000000000002,74.55,2,920.0
2017,1,8,21,0,0,0,0,0,0,0,0,-1,127.27,0,0.164,3.5,1.308,193.70000000000002,75.55,2,920.0
2017,1,8,21,30,0,0,0,0,0,0,0,-1,133.61,0,0.164,3.6,1.3,193.70000000000002,81.16,1,920.0
2017,1,8,22,0,0,0,0,0,0,0,1,-1,139.97,0,0.164,3.8000000000000003,1.292,197.20000000000002,83.3,1,920.0
2017,1,8,22,30,0,0,0,0,0,0,0,-1,146.29,0,0.164,3.6,1.286,197.20000000000002,83.29,1,920.0
2017,1,8,23,0,0,0,0,0,0,0,1,-1,152.53,0,0.164,3.4000000000000004,1.28,203.0,86.44,1,920.0
2017,1,8,23,30,0,0,0,0,0,0,1,-1,158.58,0,0.164,3.2,1.282,203.0,92.89,0,920.0
2017,1,9,0,0,0,0,0,0,0,0,1,0,164.16,0,0.164,3.0,1.285,208.5,96.92,0,920.0
2017,1,9,0,30,0,0,0,0,0,0,0,0,168.55,0,0.164,2.8000000000000003,1.302,208.5,96.9,0,920.0
2017,1,9,1,0,0,0,0,0,0,0,0,0,170.0,1,0.164,2.7,1.319,215.8,100.0,0,920.0
2017,1,9,1,30,0,0,0,0,0,0,1,0,167.44,0,0.164,2.6,1.346,215.8,100.0,0,920.0
2017,1,9,2,0,0,0,0,0,0,0,1,0,162.56,0,0.164,2.5,1.374,223.8,100.0,0,920.0
2017,1,9,2,30,0,0,0,0,0,0,1,0,156.79,1,0.164,2.5,1.391,223.8,100.0,0,920.0
2017,1,9,3,0,0,0,0,0,0,0,1,0,150.67000000000002,0,0.164,2.5,1.409,232.3,100.0,0,920.0
2017,1,9,3,30,0,0,0,0,0,0,1,0,144.4,1,0.164,2.4000000000000004,1.4060000000000001,232.3,100.0,0,920.0
2017,1,9,4,0,0,0,0,0,0,0,1,0,138.06,0,0.164,2.4000000000000004,1.403,238.8,100.0,0,920.0
2017,1,9,4,30,0,0,0,0,0,0,1,0,131.7,0,0.164,2.4000000000000004,1.3840000000000001,238.8,100.0,0,920.0
2017,1,9,5,0,0,0,0,0,0,0,1,0,125.36,0,0.164,2.4000000000000004,1.365,241.10000000000002,100.0,0,920.0
2017,1,9,5,30,0,0,0,0,0,0,1,0,119.05,0,0.164,2.4000000000000004,1.343,241.10000000000002,100.0,0,920.0
2017,1,9,6,0,0,0,0,0,0,0,1,0,112.81,0,0.164,2.5,1.323,240.9,100.0,0,920.0
2017,1,9,6,30,0,0,0,0,0,0,1,0,106.64,0,0.164,2.6,1.305,240.9,100.0,0,920.0
2017,1,9,7,0,0,0,0,0,0,0,1,0,100.58,0,0.164,2.7,1.288,240.20000000000002,100.0,0,920.0
2017,1,9,7,30,0,0,0,0,0,0,1,0,94.66,0,0.164,3.2,1.276,240.20000000000002,99.02,1,920.0
2017,1,9,8,0,10,200,14,10,200,14,1,0,88.9,0,0.164,3.7,1.264,239.0,85.48,3,920.0
2017,1,9,8,30,29,521,90,29,521,90,1,0,83.34,0,0.164,4.1000000000000005,1.2630000000000001,239.0,79.67,4,920.0
2017,1,9,9,0,41,686,183,41,686,183,1,0,78.03,0,0.164,4.5,1.2630000000000001,233.60000000000002,70.27,6,920.0
2017,1,9,9,30,49,783,278,49,783,278,0,1,73.04,0,0.164,4.5,1.2710000000000001,233.60000000000002,61.29,8,920.0
2017,1,9,10,0,54,848,366,54,848,366,0,1,68.42,0,0.164,4.6000000000000005,1.28,228.5,55.56,10,920.0
2017,1,9,10,30,59,891,446,59,891,446,0,1,64.27,0,0.164,4.800000000000001,1.285,228.5,48.660000000000004,12,920.0
2017,1,9,11,0,62,921,513,62,921,513,1,2,60.68,0,0.164,5.0,1.291,233.4,42.5,15,920.0
2017,1,9,11,30,64,942,567,64,942,567,0,2,57.76,0,0.164,5.1000000000000005,1.284,233.4,39.84,16,920.0
2017,1,9,12,0,64,958,605,64,958,605,0,3,55.620000000000005,0,0.164,5.2,1.278,232.20000000000002,37.84,18,920.0
2017,1,9,12,30,65,966,628,65,966,628,0,3,54.35,1,0.164,5.300000000000001,1.2730000000000001,232.20000000000002,35.53,19,920.0
