Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559413,-,-,-,32.01,-102.1,-6,844,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,3,12,23,0,0,0,0,0,0,0,1,0,139.74,0,0.17300000000000001,2.9000000000000004,0.739,190.5,41.160000000000004,12,920.0
2012,3,12,23,30,0,0,0,0,0,0,1,0,144.20000000000002,0,0.17300000000000001,3.0,0.792,190.5,43.96,11,910.0
2012,3,13,0,0,0,0,0,0,0,0,1,1,147.74,0,0.17300000000000001,3.2,0.847,195.5,51.74,11,910.0
2012,3,13,0,30,0,0,0,0,0,0,1,1,150.01,0,0.17300000000000001,3.1,0.911,195.5,51.730000000000004,11,910.0
2012,3,13,1,0,0,0,0,0,0,0,7,4,150.72,0,0.17300000000000001,3.1,0.976,199.0,63.7,11,910.0
2012,3,13,1,30,0,0,0,0,0,0,7,4,149.75,0,0.17300000000000001,3.0,1.032,199.0,63.690000000000005,11,910.0
2012,3,13,2,0,0,0,0,0,0,0,7,6,147.26,0,0.17300000000000001,3.0,1.088,200.9,75.55,11,910.0
2012,3,13,2,30,0,0,0,0,0,0,7,6,143.55,0,0.17300000000000001,2.8000000000000003,1.127,200.9,75.54,11,910.0
2012,3,13,3,0,0,0,0,0,0,0,7,8,138.97,0,0.17300000000000001,2.7,1.167,203.8,84.32000000000001,11,910.0
2012,3,13,3,30,0,0,0,0,0,0,7,8,133.77,0,0.17300000000000001,2.5,1.187,203.8,84.31,11,910.0
2012,3,13,4,0,0,0,0,0,0,0,7,9,128.16,0,0.17300000000000001,2.3000000000000003,1.207,205.60000000000002,90.29,11,910.0
2012,3,13,4,30,0,0,0,0,0,0,7,9,122.26,0,0.17300000000000001,2.1,1.216,205.60000000000002,96.51,10,910.0
2012,3,13,5,0,0,0,0,0,0,0,7,9,116.16,0,0.17300000000000001,2.0,1.226,205.70000000000002,100.0,10,910.0
2012,3,13,5,30,0,0,0,0,0,0,7,9,109.94,0,0.17300000000000001,1.9000000000000001,1.228,205.70000000000002,100.0,10,910.0
2012,3,13,6,0,0,0,0,0,0,0,7,9,103.63,0,0.17300000000000001,1.9000000000000001,1.23,204.4,100.0,10,920.0
2012,3,13,6,30,0,0,0,0,0,0,7,9,97.28,0,0.17300000000000001,2.0,1.227,204.4,100.0,10,920.0
2012,3,13,7,0,0,0,0,0,0,0,7,10,90.91,0,0.17300000000000001,2.2,1.225,200.20000000000002,99.94,11,920.0
2012,3,13,7,30,16,0,16,40,182,57,8,10,84.57000000000001,0,0.17300000000000001,2.7,1.224,200.20000000000002,93.58,12,920.0
2012,3,13,8,0,70,1,70,74,401,155,7,11,78.28,0,0.17300000000000001,3.2,1.224,198.10000000000002,90.3,13,920.0
2012,3,13,8,30,123,73,146,97,548,266,7,11,72.07000000000001,0,0.17300000000000001,3.5,1.223,198.10000000000002,84.64,14,920.0
2012,3,13,9,0,148,387,306,111,657,379,7,12,65.99,0,0.17300000000000001,3.8000000000000003,1.223,197.0,78.31,16,920.0
2012,3,13,9,30,199,367,382,124,727,486,7,12,60.1,0,0.17300000000000001,4.1000000000000005,1.223,197.0,73.49,17,920.0
2012,3,13,10,0,151,669,540,126,797,589,8,12,54.47,0,0.17300000000000001,4.4,1.223,198.10000000000002,65.64,19,920.0
2012,3,13,10,30,193,642,612,133,833,677,8,12,49.2,0,0.17300000000000001,4.3,1.225,198.10000000000002,58.0,21,920.0
2012,3,13,11,0,168,770,718,130,875,755,8,11,44.43,0,0.17300000000000001,4.3,1.227,196.5,47.53,23,920.0
2012,3,13,11,30,133,893,814,133,893,814,0,11,40.34,0,0.17300000000000001,4.1000000000000005,1.237,196.5,44.730000000000004,24,920.0
2012,3,13,12,0,119,933,863,119,933,863,8,9,37.17,4,0.17300000000000001,3.9000000000000004,1.248,195.0,37.32,25,910.0
2012,3,13,12,30,121,939,889,121,939,889,0,9,35.17,0,0.17300000000000001,3.7,1.2670000000000001,195.0,35.160000000000004,26,910.0
2012,3,13,13,0,119,943,896,119,943,896,0,7,34.550000000000004,0,0.17300000000000001,3.6,1.286,192.70000000000002,29.92,27,910.0
2012,3,13,13,30,118,940,886,118,940,886,0,7,35.38,0,0.17300000000000001,3.6,1.304,192.70000000000002,29.900000000000002,27,910.0
2012,3,13,14,0,117,933,857,117,933,857,0,7,37.56,0,0.17300000000000001,3.7,1.323,187.8,28.46,27,910.0
2012,3,13,14,30,114,921,811,114,921,811,0,7,40.88,0,0.17300000000000001,3.7,1.331,187.8,28.45,27,910.0
2012,3,13,15,0,109,907,749,109,907,749,0,6,45.08,0,0.17300000000000001,3.8000000000000003,1.341,180.8,28.05,27,910.0
2012,3,13,15,30,104,882,672,104,882,672,0,6,49.93,0,0.17300000000000001,3.9000000000000004,1.347,180.8,28.04,27,910.0
2012,3,13,16,0,98,849,582,98,849,582,0,7,55.26,0,0.17300000000000001,4.0,1.353,172.4,28.45,27,910.0
2012,3,13,16,30,91,803,481,91,803,481,0,7,60.93,0,0.17300000000000001,4.0,1.366,172.4,30.17,26,910.0
2012,3,13,17,0,82,738,372,82,738,372,0,8,66.85,0,0.17300000000000001,4.1000000000000005,1.379,165.20000000000002,34.160000000000004,25,910.0
2012,3,13,17,30,70,643,259,70,643,259,0,8,72.95,0,0.17300000000000001,3.7,1.3920000000000001,165.20000000000002,38.5,23,910.0
2012,3,13,18,0,54,492,147,54,492,147,0,9,79.16,0,0.17300000000000001,3.3000000000000003,1.4060000000000001,160.60000000000002,48.97,21,910.0
2012,3,13,18,30,29,245,48,29,245,48,0,9,85.46000000000001,1,0.17300000000000001,3.8000000000000003,1.408,160.60000000000002,52.08,20,910.0
2012,3,13,19,0,0,0,0,0,0,0,1,11,91.8,1,0.17300000000000001,4.3,1.41,160.5,60.36,19,910.0
2012,3,13,19,30,0,0,0,0,0,0,1,11,98.16,0,0.17300000000000001,4.4,1.4060000000000001,160.5,64.27,18,910.0
2012,3,13,20,0,0,0,0,0,0,0,8,12,104.49000000000001,0,0.17300000000000001,4.6000000000000005,1.4020000000000001,160.70000000000002,70.0,18,910.0
2012,3,13,20,30,0,0,0,0,0,0,7,12,110.78,0,0.17300000000000001,4.4,1.423,160.70000000000002,74.56,17,910.0
2012,3,13,21,0,0,0,0,0,0,0,7,13,116.97,0,0.17300000000000001,4.2,1.445,161.10000000000002,85.04,16,910.0
2012,3,13,21,30,0,0,0,0,0,0,7,13,123.03,0,0.17300000000000001,3.9000000000000004,1.483,161.10000000000002,90.67,15,910.0
2012,3,13,22,0,0,0,0,0,0,0,7,14,128.87,0,0.17300000000000001,3.6,1.522,163.10000000000002,95.53,15,910.0
2012,3,13,22,30,0,0,0,0,0,0,7,14,134.4,0,0.17300000000000001,3.3000000000000003,1.567,163.10000000000002,100.0,14,910.0
2012,3,13,23,0,0,0,0,0,0,0,8,14,139.48,0,0.17300000000000001,3.0,1.612,166.0,100.0,14,910.0
2012,3,13,23,30,0,0,0,0,0,0,3,14,143.9,0,0.17300000000000001,3.0,1.681,166.0,100.0,14,910.0
2012,3,14,0,0,0,0,0,0,0,0,1,14,147.4,0,0.17300000000000001,3.0,1.7510000000000001,169.60000000000002,100.0,14,910.0
2012,3,14,0,30,0,0,0,0,0,0,1,14,149.64000000000001,0,0.17300000000000001,2.8000000000000003,1.835,169.60000000000002,100.0,14,910.0
2012,3,14,1,0,0,0,0,0,0,0,0,14,150.32,0,0.17300000000000001,2.6,1.921,176.3,100.0,14,910.0
2012,3,14,1,30,0,0,0,0,0,0,0,14,149.35,0,0.17300000000000001,2.5,1.963,176.3,100.0,14,910.0
2012,3,14,2,0,0,0,0,0,0,0,0,14,146.87,0,0.17300000000000001,2.4000000000000004,2.005,179.9,100.0,14,910.0
2012,3,14,2,30,0,0,0,0,0,0,1,13,143.19,0,0.17300000000000001,2.4000000000000004,1.988,179.9,100.0,13,910.0
2012,3,14,3,0,0,0,0,0,0,0,0,13,138.63,0,0.17300000000000001,2.4000000000000004,1.972,179.3,100.0,13,910.0
2012,3,14,3,30,0,0,0,0,0,0,1,13,133.45,0,0.17300000000000001,2.4000000000000004,1.928,179.3,100.0,13,910.0
2012,3,14,4,0,0,0,0,0,0,0,1,13,127.86,0,0.17300000000000001,2.4000000000000004,1.8860000000000001,178.4,100.0,13,910.0
2012,3,14,4,30,0,0,0,0,0,0,1,13,121.97,0,0.17300000000000001,2.4000000000000004,1.85,178.4,100.0,13,910.0
2012,3,14,5,0,0,0,0,0,0,0,7,13,115.88,0,0.17300000000000001,2.5,1.814,182.60000000000002,100.0,13,910.0
2012,3,14,5,30,0,0,0,0,0,0,7,13,109.66,0,0.17300000000000001,2.5,1.7810000000000001,182.60000000000002,100.0,13,910.0
2012,3,14,6,0,0,0,0,0,0,0,7,13,103.36,0,0.17300000000000001,2.6,1.749,188.4,100.0,13,910.0
2012,3,14,6,30,0,0,0,0,0,0,7,13,97.01,0,0.17300000000000001,3.1,1.718,188.4,100.0,13,910.0
2012,3,14,7,0,0,0,0,0,0,0,7,13,90.64,0,0.17300000000000001,3.7,1.688,192.8,98.97,14,910.0
2012,3,14,7,30,34,68,41,42,170,58,7,13,84.3,0,0.17300000000000001,4.4,1.655,192.8,92.81,15,910.0
2012,3,14,8,0,57,0,57,76,388,156,4,13,78.0,0,0.17300000000000001,5.1000000000000005,1.623,199.3,87.51,16,910.0
2012,3,14,8,30,18,0,18,100,531,266,8,13,71.79,0,0.17300000000000001,5.2,1.597,199.3,82.15,17,910.0
2012,3,14,9,0,53,0,53,112,650,379,8,13,65.7,0,0.17300000000000001,5.4,1.571,206.3,76.33,18,910.0
2012,3,14,9,30,172,10,178,124,718,486,8,13,59.800000000000004,0,0.17300000000000001,5.2,1.555,206.3,71.71000000000001,19,910.0
2012,3,14,10,0,271,237,410,129,782,587,7,13,54.15,0,0.17300000000000001,5.1000000000000005,1.539,209.60000000000002,65.47,20,910.0
2012,3,14,10,30,295,339,518,136,818,675,4,13,48.86,0,0.17300000000000001,4.800000000000001,1.5330000000000001,209.60000000000002,61.56,21,910.0
2012,3,14,11,0,327,355,583,139,851,751,4,12,44.07,0,0.17300000000000001,4.5,1.5270000000000001,210.3,54.11,22,910.0
2012,3,14,11,30,369,309,606,143,870,810,4,12,39.96,0,0.17300000000000001,4.3,1.534,210.3,54.1,22,910.0
2012,3,14,12,0,292,599,772,145,883,853,4,11,36.78,0,0.17300000000000001,4.1000000000000005,1.542,208.0,46.76,23,910.0
2012,3,14,12,30,244,716,833,146,890,878,7,11,34.77,0,0.17300000000000001,4.0,1.56,208.0,46.75,23,910.0
2012,3,14,13,0,338,527,774,149,888,884,7,10,34.160000000000004,0,0.17300000000000001,3.9000000000000004,1.578,204.0,43.97,23,910.0
2012,3,14,13,30,330,533,767,148,885,873,7,10,35.01,0,0.17300000000000001,3.9000000000000004,1.603,204.0,43.96,23,910.0
2012,3,14,14,0,150,869,843,150,869,843,0,9,37.22,0,0.17300000000000001,3.9000000000000004,1.6280000000000001,202.10000000000002,39.89,24,910.0
2012,3,14,14,30,147,855,797,147,855,797,0,9,40.58,0,0.17300000000000001,3.9000000000000004,1.637,202.10000000000002,39.88,24,910.0
2012,3,14,15,0,143,834,735,143,834,735,0,9,44.81,0,0.17300000000000001,3.9000000000000004,1.6460000000000001,197.5,39.230000000000004,24,910.0
2012,3,14,15,30,243,481,555,137,807,659,4,9,49.69,0,0.17300000000000001,3.9000000000000004,1.637,197.5,39.230000000000004,24,910.0
2012,3,14,16,0,146,673,532,127,773,570,8,9,55.050000000000004,0,0.17300000000000001,3.9000000000000004,1.6280000000000001,190.20000000000002,39.27,24,910.0
2012,3,14,16,30,149,593,439,117,722,471,7,9,60.74,3,0.17300000000000001,3.6,1.614,190.20000000000002,39.27,24,910.0
2012,3,14,17,0,149,349,287,106,647,363,3,9,66.67,0,0.17300000000000001,3.4000000000000004,1.601,186.20000000000002,40.7,24,910.0
2012,3,14,17,30,115,222,181,89,548,251,8,9,72.78,0,0.17300000000000001,2.7,1.585,186.20000000000002,45.92,22,910.0
2012,3,14,18,0,77,132,102,67,391,142,7,10,79.0,4,0.17300000000000001,2.0,1.569,180.8,54.980000000000004,20,910.0
2012,3,14,18,30,30,47,34,33,169,47,6,10,85.3,4,0.17300000000000001,2.1,1.548,180.8,58.51,19,910.0
2012,3,14,19,0,0,0,0,0,0,0,7,11,91.65,0,0.17300000000000001,2.2,1.528,173.20000000000002,64.66,18,910.0
2012,3,14,19,30,0,0,0,0,0,0,7,11,98.0,0,0.17300000000000001,2.4000000000000004,1.5090000000000001,173.20000000000002,68.86,17,910.0
2012,3,14,20,0,0,0,0,0,0,0,8,12,104.34,0,0.17300000000000001,2.7,1.49,168.4,74.02,17,910.0
2012,3,14,20,30,0,0,0,0,0,0,3,12,110.62,0,0.17300000000000001,3.0,1.485,168.4,74.04,17,910.0
2012,3,14,21,0,0,0,0,0,0,0,1,13,116.8,0,0.17300000000000001,3.3000000000000003,1.481,169.70000000000002,78.08,17,910.0
2012,3,14,21,30,0,0,0,0,0,0,1,13,122.84,0,0.17300000000000001,3.5,1.486,169.70000000000002,83.2,16,910.0
2012,3,14,22,0,0,0,0,0,0,0,0,13,128.66,0,0.17300000000000001,3.7,1.491,176.0,85.51,16,910.0
2012,3,14,22,30,0,0,0,0,0,0,1,13,134.17000000000002,0,0.17300000000000001,3.7,1.5070000000000001,176.0,91.15,15,910.0
2012,3,14,23,0,0,0,0,0,0,0,1,13,139.22,0,0.17300000000000001,3.8000000000000003,1.5230000000000001,184.9,92.58,15,910.0
2012,3,14,23,30,0,0,0,0,0,0,1,13,143.61,0,0.17300000000000001,3.7,1.543,184.9,92.58,15,910.0
2012,3,15,0,0,0,0,0,0,0,0,0,13,147.06,0,0.17300000000000001,3.7,1.563,194.3,93.59,15,910.0
2012,3,15,0,30,0,0,0,0,0,0,0,13,149.27,0,0.17300000000000001,3.5,1.565,194.3,99.82000000000001,14,910.0
2012,3,15,1,0,0,0,0,0,0,0,1,14,149.93,0,0.17300000000000001,3.3000000000000003,1.568,202.20000000000002,100.0,14,910.0
2012,3,15,1,30,0,0,0,0,0,0,1,13,148.95000000000002,0,0.17300000000000001,3.0,1.536,202.20000000000002,100.0,13,910.0
2012,3,15,2,0,0,0,0,0,0,0,3,13,146.48,0,0.17300000000000001,2.9000000000000004,1.504,207.5,100.0,13,910.0
2012,3,15,2,30,0,0,0,0,0,0,3,11,142.82,0,0.17300000000000001,2.6,1.456,207.5,100.0,12,910.0
2012,3,15,3,0,0,0,0,0,0,0,7,11,138.28,0,0.17300000000000001,2.4000000000000004,1.408,209.60000000000002,100.0,12,910.0
2012,3,15,3,30,0,0,0,0,0,0,3,11,133.13,0,0.17300000000000001,2.2,1.372,209.60000000000002,100.0,12,910.0
2012,3,15,4,0,0,0,0,0,0,0,1,11,127.55,0,0.17300000000000001,2.0,1.336,209.8,100.0,12,910.0
2012,3,15,4,30,0,0,0,0,0,0,7,11,121.68,0,0.17300000000000001,1.9000000000000001,1.319,209.8,100.0,12,910.0
2012,3,15,5,0,0,0,0,0,0,0,3,11,115.60000000000001,0,0.17300000000000001,1.8,1.303,210.10000000000002,100.0,12,910.0
2012,3,15,5,30,0,0,0,0,0,0,1,11,109.39,0,0.17300000000000001,1.7000000000000002,1.303,210.10000000000002,100.0,12,920.0
2012,3,15,6,0,0,0,0,0,0,0,1,11,103.09,0,0.17300000000000001,1.7000000000000002,1.305,210.60000000000002,98.86,12,920.0
2012,3,15,6,30,0,0,0,0,0,0,3,11,96.74000000000001,0,0.17300000000000001,2.0,1.314,210.60000000000002,98.88,12,920.0
2012,3,15,7,0,0,0,0,0,0,0,7,11,90.37,0,0.17300000000000001,2.3000000000000003,1.324,210.70000000000002,90.23,13,920.0
2012,3,15,7,30,42,219,65,42,219,65,1,11,84.03,0,0.17300000000000001,2.7,1.342,210.70000000000002,84.59,14,920.0
2012,3,15,8,0,58,456,155,74,426,164,3,11,77.73,0,0.17300000000000001,3.2,1.36,208.4,78.99,15,920.0
2012,3,15,8,30,95,566,275,95,566,275,0,11,71.5,0,0.17300000000000001,3.4000000000000004,1.3780000000000001,208.4,74.11,16,920.0
2012,3,15,9,0,110,666,387,110,666,387,0,11,65.41,0,0.17300000000000001,3.7,1.397,203.20000000000002,72.37,17,920.0
2012,3,15,9,30,122,732,494,122,732,494,0,11,59.49,0,0.17300000000000001,3.7,1.418,203.20000000000002,67.95,18,920.0
2012,3,15,10,0,127,792,595,127,792,595,0,12,53.83,0,0.17300000000000001,3.8000000000000003,1.439,198.9,61.79,20,920.0
2012,3,15,10,30,187,667,629,134,827,682,7,12,48.53,0,0.17300000000000001,3.8000000000000003,1.469,198.9,58.1,21,920.0
2012,3,15,11,0,218,668,701,130,870,759,2,12,43.71,4,0.17300000000000001,3.8000000000000003,1.5,197.8,53.77,22,920.0
2012,3,15,11,30,295,534,707,133,887,817,8,12,39.59,0,0.17300000000000001,3.6,1.534,197.8,50.6,23,920.0
2012,3,15,12,0,401,281,627,127,914,863,4,10,36.38,0,0.17300000000000001,3.5,1.569,199.4,40.27,25,920.0
2012,3,15,12,30,426,140,541,128,919,887,8,10,34.37,0,0.17300000000000001,3.4000000000000004,1.603,199.4,37.94,26,920.0
2012,3,15,13,0,401,344,687,122,931,896,7,8,33.76,0,0.17300000000000001,3.3000000000000003,1.637,203.3,30.580000000000002,27,910.0
2012,3,15,13,30,346,464,728,121,927,884,8,8,34.64,0,0.17300000000000001,3.3000000000000003,1.679,203.3,30.57,27,910.0
2012,3,15,14,0,402,107,488,120,919,855,8,6,36.89,0,0.17300000000000001,3.4000000000000004,1.722,216.0,24.8,28,910.0
2012,3,15,14,30,117,906,809,117,906,809,0,6,40.28,0,0.17300000000000001,3.4000000000000004,1.74,216.0,26.29,27,910.0
2012,3,15,15,0,114,888,747,114,888,747,0,4,44.54,0,0.17300000000000001,3.4000000000000004,1.758,231.20000000000002,23.41,27,910.0
2012,3,15,15,30,307,258,475,109,864,671,4,4,49.46,0,0.17300000000000001,2.7,1.725,231.20000000000002,24.82,26,910.0
2012,3,15,16,0,115,772,559,102,833,583,7,5,54.83,0,0.17300000000000001,2.0,1.692,240.70000000000002,27.060000000000002,26,910.0
2012,3,15,16,30,161,515,414,95,789,483,8,5,60.550000000000004,0,0.17300000000000001,1.5,1.6420000000000001,240.70000000000002,28.7,25,910.0
2012,3,15,17,0,148,366,294,85,729,375,8,7,66.5,0,0.17300000000000001,1.0,1.593,244.10000000000002,35.57,24,910.0
2012,3,15,17,30,116,228,184,72,637,263,8,7,72.61,0,0.17300000000000001,1.0,1.567,244.10000000000002,37.77,23,910.0
2012,3,15,18,0,75,160,106,56,493,151,8,6,78.85000000000001,4,0.17300000000000001,1.1,1.541,218.70000000000002,35.660000000000004,22,910.0
2012,3,15,18,30,30,75,37,31,257,52,4,6,85.15,4,0.17300000000000001,1.2000000000000002,1.549,218.70000000000002,37.910000000000004,21,910.0
2012,3,15,19,0,0,0,0,0,0,0,4,5,91.5,0,0.17300000000000001,1.4000000000000001,1.558,185.60000000000002,38.43,20,910.0
2012,3,15,19,30,0,0,0,0,0,0,7,5,97.85000000000001,0,0.17300000000000001,1.7000000000000002,1.607,185.60000000000002,40.89,19,910.0
2012,3,15,20,0,0,0,0,0,0,0,8,7,104.19,0,0.17300000000000001,2.1,1.657,175.70000000000002,49.79,18,910.0
2012,3,15,20,30,0,0,0,0,0,0,7,7,110.46000000000001,0,0.17300000000000001,2.7,1.747,175.70000000000002,53.03,17,910.0
2012,3,15,21,0,0,0,0,0,0,0,4,10,116.63,0,0.17300000000000001,3.4000000000000004,1.838,175.0,64.1,17,910.0
2012,3,15,21,30,0,0,0,0,0,0,4,10,122.66,0,0.17300000000000001,3.8000000000000003,1.922,175.0,64.11,17,910.0
2012,3,15,22,0,0,0,0,0,0,0,1,12,128.46,0,0.17300000000000001,4.3,2.005,177.10000000000002,75.8,17,920.0
2012,3,15,22,30,0,0,0,0,0,0,7,12,133.94,0,0.17300000000000001,4.1000000000000005,2.045,177.10000000000002,80.76,16,920.0
2012,3,15,23,0,0,0,0,0,0,0,0,13,138.96,0,0.17300000000000001,4.0,2.085,180.4,87.51,16,920.0
2012,3,15,23,30,0,0,0,0,0,0,4,13,143.31,0,0.17300000000000001,3.7,2.103,180.4,93.27,15,910.0
2012,3,16,0,0,0,0,0,0,0,0,7,14,146.73,0,0.17300000000000001,3.4000000000000004,2.122,185.60000000000002,95.44,15,910.0
2012,3,16,0,30,0,0,0,0,0,0,3,14,148.89000000000001,0,0.17300000000000001,3.2,2.13,185.60000000000002,95.43,15,910.0
2012,3,16,1,0,0,0,0,0,0,0,1,14,149.53,0,0.17300000000000001,3.1,2.1390000000000002,188.9,95.55,15,910.0
2012,3,16,1,30,0,0,0,0,0,0,0,14,148.55,0,0.17300000000000001,2.7,2.1270000000000002,188.9,100.0,14,910.0
2012,3,16,2,0,0,0,0,0,0,0,0,14,146.09,0,0.17300000000000001,2.4000000000000004,2.115,190.10000000000002,100.0,14,910.0
2012,3,16,2,30,0,0,0,0,0,0,0,13,142.45000000000002,0,0.17300000000000001,2.2,2.074,190.10000000000002,100.0,13,910.0
2012,3,16,3,0,0,0,0,0,0,0,0,13,137.93,0,0.17300000000000001,2.1,2.033,190.5,100.0,13,910.0
2012,3,16,3,30,0,0,0,0,0,0,0,13,132.8,0,0.17300000000000001,2.1,1.972,190.5,100.0,13,910.0
2012,3,16,4,0,0,0,0,0,0,0,1,13,127.24000000000001,0,0.17300000000000001,2.2,1.9120000000000001,188.70000000000002,100.0,13,910.0
2012,3,16,4,30,0,0,0,0,0,0,1,11,121.38,0,0.17300000000000001,2.2,1.86,188.70000000000002,100.0,12,910.0
2012,3,16,5,0,0,0,0,0,0,0,0,11,115.32000000000001,0,0.17300000000000001,2.3000000000000003,1.809,187.0,100.0,12,910.0
2012,3,16,5,30,0,0,0,0,0,0,0,11,109.11,0,0.17300000000000001,2.3000000000000003,1.782,187.0,100.0,12,910.0
2012,3,16,6,0,0,0,0,0,0,0,1,11,102.82000000000001,0,0.17300000000000001,2.4000000000000004,1.7550000000000001,183.3,100.0,12,910.0
2012,3,16,6,30,0,0,0,0,0,0,4,13,96.47,0,0.17300000000000001,3.0,1.7670000000000001,183.3,100.0,13,910.0
2012,3,16,7,0,0,0,0,0,0,0,7,14,90.10000000000001,0,0.17300000000000001,3.8000000000000003,1.7790000000000001,180.60000000000002,100.0,14,910.0
2012,3,16,7,30,35,0,35,41,247,68,3,14,83.75,4,0.17300000000000001,4.4,1.827,180.60000000000002,93.91,15,910.0
2012,3,16,8,0,80,33,88,69,454,168,3,14,77.45,0,0.17300000000000001,5.1000000000000005,1.875,185.10000000000002,89.91,16,910.0
2012,3,16,8,30,130,71,153,89,586,278,3,14,71.22,0,0.17300000000000001,5.5,1.941,185.10000000000002,79.25,18,910.0
2012,3,16,9,0,182,74,213,103,677,388,3,14,65.12,4,0.17300000000000001,5.9,2.008,188.5,70.69,20,910.0
2012,3,16,9,30,195,450,426,114,740,493,3,14,59.19,4,0.17300000000000001,6.0,2.073,188.5,66.47,21,910.0
2012,3,16,10,0,209,506,510,121,787,589,7,14,53.51,0,0.17300000000000001,6.1000000000000005,2.1390000000000002,187.0,62.2,22,910.0
2012,3,16,10,30,239,516,584,128,820,675,8,14,48.19,4,0.17300000000000001,6.0,2.197,187.0,62.18,22,910.0
2012,3,16,11,0,275,510,645,134,842,746,8,14,43.36,0,0.17300000000000001,6.0,2.255,184.60000000000002,57.620000000000005,23,910.0
2012,3,16,11,30,310,484,686,138,859,804,7,14,39.21,0,0.17300000000000001,5.800000000000001,2.2960000000000003,184.60000000000002,57.61,23,910.0
2012,3,16,12,0,348,434,699,136,877,846,8,13,35.99,0,0.17300000000000001,5.7,2.339,183.60000000000002,52.94,24,910.0
2012,3,16,12,30,284,648,822,138,883,871,8,13,33.97,0,0.17300000000000001,5.6000000000000005,2.357,183.60000000000002,52.92,24,910.0
2012,3,16,13,0,242,702,828,139,884,877,8,13,33.37,4,0.17300000000000001,5.5,2.3770000000000002,182.60000000000002,51.76,24,910.0
2012,3,16,13,30,405,317,668,138,881,867,7,13,34.27,0,0.17300000000000001,5.5,2.3810000000000002,182.60000000000002,51.730000000000004,24,910.0
2012,3,16,14,0,313,551,756,137,872,838,7,13,36.550000000000004,0,0.17300000000000001,5.5,2.386,180.8,47.86,25,910.0
2012,3,16,14,30,239,669,752,134,860,793,8,13,39.97,0,0.17300000000000001,5.6000000000000005,2.356,180.8,47.83,25,910.0
2012,3,16,15,0,269,507,633,130,841,733,8,13,44.28,0,0.17300000000000001,5.7,2.327,178.4,47.54,25,910.0
2012,3,16,15,30,304,284,490,125,816,658,7,13,49.22,0,0.17300000000000001,5.800000000000001,2.277,178.4,47.52,25,910.0
2012,3,16,16,0,117,769,562,118,780,570,8,13,54.620000000000005,0,0.17300000000000001,5.9,2.227,176.0,47.69,25,910.0
2012,3,16,16,30,173,12,179,109,732,471,6,13,60.36,0,0.17300000000000001,5.800000000000001,2.205,176.0,50.61,24,910.0
2012,3,16,17,0,135,447,315,100,655,363,7,13,66.32000000000001,0,0.17300000000000001,5.800000000000001,2.184,173.9,55.15,23,910.0
2012,3,16,17,30,81,522,239,85,558,253,8,13,72.45,0,0.17300000000000001,5.1000000000000005,2.205,173.9,58.6,22,910.0
2012,3,16,18,0,70,335,136,66,397,144,7,14,78.69,3,0.17300000000000001,4.6000000000000005,2.226,170.4,65.02,21,910.0
2012,3,16,18,30,34,179,50,34,179,50,0,14,85.0,0,0.17300000000000001,4.4,2.2640000000000002,170.4,69.15,20,910.0
2012,3,16,19,0,0,0,0,0,0,0,8,14,91.35000000000001,0,0.17300000000000001,4.3,2.303,164.70000000000002,76.31,19,910.0
2012,3,16,19,30,0,0,0,0,0,0,1,14,97.7,0,0.17300000000000001,4.6000000000000005,2.32,164.70000000000002,81.23,18,910.0
2012,3,16,20,0,0,0,0,0,0,0,0,15,104.03,0,0.17300000000000001,5.0,2.337,161.60000000000002,82.79,18,910.0
2012,3,16,20,30,0,0,0,0,0,0,0,15,110.3,0,0.17300000000000001,5.2,2.339,161.60000000000002,88.18,17,910.0
2012,3,16,21,0,0,0,0,0,0,0,1,14,116.46000000000001,0,0.17300000000000001,5.5,2.341,163.10000000000002,88.0,17,910.0
2012,3,16,21,30,0,0,0,0,0,0,0,14,122.47,0,0.17300000000000001,5.4,2.33,163.10000000000002,93.75,16,910.0
